No.,APG Wave,Date,Time
777,1900,2024-10-07,12:23:32
778,1520,2024-10-07,12:23:32
779,1220,2024-10-07,12:23:32
780,1000,2024-10-07,12:23:32
781,900,2024-10-07,12:23:32
782,960,2024-10-07,12:23:32
783,1060,2024-10-07,12:23:32
784,1200,2024-10-07,12:23:32
785,1380,2024-10-07,12:23:32
786,1560,2024-10-07,12:23:32
787,1740,2024-10-07,12:23:32
788,1900,2024-10-07,12:23:32
789,1980,2024-10-07,12:23:32
790,2000,2024-10-07,12:23:32
791,1980,2024-10-07,12:23:32
792,1960,2024-10-07,12:23:32
793,1940,2024-10-07,12:23:32
794,1920,2024-10-07,12:23:32
795,1940,2024-10-07,12:23:32
796,1960,2024-10-07,12:23:32
797,2000,2024-10-07,12:23:32
798,2040,2024-10-07,12:23:32
799,2080,2024-10-07,12:23:32
800,2100,2024-10-07,12:23:32
801,2060,2024-10-07,12:23:32
802,1960,2024-10-07,12:23:32
803,1880,2024-10-07,12:23:32
804,1820,2024-10-07,12:23:32
805,1760,2024-10-07,12:23:32
806,1720,2024-10-07,12:23:32
807,1680,2024-10-07,12:23:32
808,1700,2024-10-07,12:23:32
809,1720,2024-10-07,12:23:32
810,1760,2024-10-07,12:23:32
811,1800,2024-10-07,12:23:32
812,1820,2024-10-07,12:23:32
813,1840,2024-10-07,12:23:32
814,1880,2024-10-07,12:23:32
815,1900,2024-10-07,12:23:32
816,1900,2024-10-07,12:23:32
817,1940,2024-10-07,12:23:32
818,1940,2024-10-07,12:23:32
819,1940,2024-10-07,12:23:32
820,1940,2024-10-07,12:23:32
821,1940,2024-10-07,12:23:32
822,1940,2024-10-07,12:23:32
823,1940,2024-10-07,12:23:32
824,1920,2024-10-07,12:23:32
825,1920,2024-10-07,12:23:32
826,1920,2024-10-07,12:23:32
827,1920,2024-10-07,12:23:32
828,1940,2024-10-07,12:23:32
829,1940,2024-10-07,12:23:32
830,1940,2024-10-07,12:23:32
831,1940,2024-10-07,12:23:32
832,1940,2024-10-07,12:23:32
833,1920,2024-10-07,12:23:32
834,1920,2024-10-07,12:23:32
835,1940,2024-10-07,12:23:32
836,1900,2024-10-07,12:23:32
837,1900,2024-10-07,12:23:32
838,1880,2024-10-07,12:23:32
839,1860,2024-10-07,12:23:32
840,1860,2024-10-07,12:23:33
841,1880,2024-10-07,12:23:33
842,1880,2024-10-07,12:23:33
843,1900,2024-10-07,12:23:33
844,1920,2024-10-07,12:23:33
845,1940,2024-10-07,12:23:33
846,1980,2024-10-07,12:23:33
847,2140,2024-10-07,12:23:33
848,2340,2024-10-07,12:23:33
849,2640,2024-10-07,12:23:33
850,2900,2024-10-07,12:23:33
851,3020,2024-10-07,12:23:33
852,2940,2024-10-07,12:23:33
853,2680,2024-10-07,12:23:33
854,2320,2024-10-07,12:23:33
855,1900,2024-10-07,12:23:33
856,1520,2024-10-07,12:23:33
857,1200,2024-10-07,12:23:33
858,980,2024-10-07,12:23:33
859,900,2024-10-07,12:23:33
860,940,2024-10-07,12:23:33
861,1060,2024-10-07,12:23:33
862,1220,2024-10-07,12:23:33
863,1400,2024-10-07,12:23:33
864,1600,2024-10-07,12:23:33
865,1800,2024-10-07,12:23:33
866,1940,2024-10-07,12:23:33
867,2040,2024-10-07,12:23:33
868,2060,2024-10-07,12:23:33
869,2040,2024-10-07,12:23:33
870,1980,2024-10-07,12:23:33
871,1900,2024-10-07,12:23:33
872,1860,2024-10-07,12:23:33
873,1840,2024-10-07,12:23:33
874,1860,2024-10-07,12:23:33
875,1900,2024-10-07,12:23:33
876,1960,2024-10-07,12:23:33
877,2020,2024-10-07,12:23:33
878,2060,2024-10-07,12:23:33
879,2060,2024-10-07,12:23:33
880,2020,2024-10-07,12:23:33
881,1980,2024-10-07,12:23:33
882,1940,2024-10-07,12:23:33
883,1860,2024-10-07,12:23:33
884,1800,2024-10-07,12:23:33
885,1760,2024-10-07,12:23:33
886,1720,2024-10-07,12:23:33
887,1700,2024-10-07,12:23:33
888,1720,2024-10-07,12:23:33
889,1740,2024-10-07,12:23:33
890,1780,2024-10-07,12:23:33
891,1820,2024-10-07,12:23:33
892,1860,2024-10-07,12:23:33
893,1900,2024-10-07,12:23:33
894,1900,2024-10-07,12:23:33
895,1920,2024-10-07,12:23:33
896,1920,2024-10-07,12:23:33
897,1920,2024-10-07,12:23:33
898,1920,2024-10-07,12:23:33
899,1940,2024-10-07,12:23:33
900,1940,2024-10-07,12:23:33
901,1920,2024-10-07,12:23:33
902,1920,2024-10-07,12:23:33
903,1940,2024-10-07,12:23:33
904,1920,2024-10-07,12:23:33
905,1940,2024-10-07,12:23:33
906,1940,2024-10-07,12:23:33
907,1920,2024-10-07,12:23:33
908,1920,2024-10-07,12:23:33
909,1940,2024-10-07,12:23:33
910,1920,2024-10-07,12:23:33
911,1920,2024-10-07,12:23:33
912,1920,2024-10-07,12:23:33
913,1900,2024-10-07,12:23:33
914,1900,2024-10-07,12:23:33
915,1880,2024-10-07,12:23:33
916,1880,2024-10-07,12:23:33
917,1860,2024-10-07,12:23:33
918,1880,2024-10-07,12:23:33
919,1880,2024-10-07,12:23:33
920,1900,2024-10-07,12:23:33
921,1900,2024-10-07,12:23:33
922,1900,2024-10-07,12:23:33
923,1920,2024-10-07,12:23:33
924,1940,2024-10-07,12:23:33
925,2040,2024-10-07,12:23:33
926,2200,2024-10-07,12:23:33
927,2740,2024-10-07,12:23:34
928,3040,2024-10-07,12:23:34
929,2900,2024-10-07,12:23:34
930,2420,2024-10-07,12:23:34
931,2200,2024-10-07,12:23:34
932,1780,2024-10-07,12:23:34
933,1380,2024-10-07,12:23:34
934,1120,2024-10-07,12:23:34
935,860,2024-10-07,12:23:34
936,940,2024-10-07,12:23:34
937,1080,2024-10-07,12:23:34
938,1240,2024-10-07,12:23:34
939,1460,2024-10-07,12:23:34
940,1660,2024-10-07,12:23:34
941,1840,2024-10-07,12:23:34
942,1980,2024-10-07,12:23:34
943,2040,2024-10-07,12:23:34
944,2020,2024-10-07,12:23:34
945,2000,2024-10-07,12:23:34
946,1960,2024-10-07,12:23:34
947,1920,2024-10-07,12:23:34
948,1880,2024-10-07,12:23:34
949,1900,2024-10-07,12:23:34
950,1920,2024-10-07,12:23:34
951,1980,2024-10-07,12:23:34
952,2020,2024-10-07,12:23:34
953,2080,2024-10-07,12:23:34
954,2080,2024-10-07,12:23:34
955,2060,2024-10-07,12:23:34
956,2020,2024-10-07,12:23:34
957,1960,2024-10-07,12:23:34
958,1880,2024-10-07,12:23:34
959,1820,2024-10-07,12:23:34
960,1760,2024-10-07,12:23:34
961,1720,2024-10-07,12:23:34
962,1720,2024-10-07,12:23:34
963,1740,2024-10-07,12:23:34
964,1760,2024-10-07,12:23:34
965,1780,2024-10-07,12:23:34
966,1800,2024-10-07,12:23:34
967,1820,2024-10-07,12:23:34
968,1860,2024-10-07,12:23:34
969,1880,2024-10-07,12:23:34
970,1880,2024-10-07,12:23:34
971,1920,2024-10-07,12:23:34
972,1920,2024-10-07,12:23:34
973,1940,2024-10-07,12:23:34
974,1940,2024-10-07,12:23:34
975,1960,2024-10-07,12:23:34
976,1960,2024-10-07,12:23:34
977,1940,2024-10-07,12:23:34
978,1940,2024-10-07,12:23:34
979,1940,2024-10-07,12:23:34
980,1920,2024-10-07,12:23:34
981,1940,2024-10-07,12:23:34
982,1920,2024-10-07,12:23:34
983,1900,2024-10-07,12:23:34
984,1920,2024-10-07,12:23:34
985,1900,2024-10-07,12:23:34
986,1920,2024-10-07,12:23:34
987,1920,2024-10-07,12:23:34
988,1920,2024-10-07,12:23:34
989,1920,2024-10-07,12:23:34
990,1920,2024-10-07,12:23:34
991,1920,2024-10-07,12:23:34
992,1900,2024-10-07,12:23:34
993,1860,2024-10-07,12:23:34
994,1860,2024-10-07,12:23:34
995,1880,2024-10-07,12:23:34
996,1920,2024-10-07,12:23:34
997,1920,2024-10-07,12:23:34
998,1920,2024-10-07,12:23:34
999,1920,2024-10-07,12:23:34
